Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1772927611,10,GET,/api/audio/status,9.428571,0.000000,2,4,7,8,15,19,22,26,28,28,28,111,0,2,5.05090551339415,1.0698510013753548,28.34449499641778,168.0
1772927611,10,GET,/api/chains/,7.857143,0.000000,7,13,16,18,23,29,30,49,49,49,49,75,0,7,35.51952025280722,1.3385949932853691,971.8388689943822,1448.0533333333333
1772927611,10,GET,/api/chains/{id},9.428571,0.000000,3,9,13,14,18,19,21,22,34,34,34,111,0,3,6.976961297049137,1.2714830008917488,33.63104299933184,503.97297297297297
1772927611,10,POST,/api/chains/{id}/activate,9.428571,0.000000,4,6,9,10,17,20,27,33,35,35,35,111,0,4,6.37834276576623,1.2055069964844733,35.21399199962616,51.891891891891895
1772927611,10,POST,/api/chains/{id}/deactivate,9.428571,0.000000,2,3,3,7,15,21,24,25,26,26,26,111,0,2,4.734610585400914,1.216491000377573,26.193484998657368,61.77477477477478
1772927611,10,POST,/api/plugins/batch/parameters (500 updates),0.428571,0.000000,4,7,17,17,18,19,19,19,19,19,19,18,0,4,8.410008056671359,2.9571159975603223,18.93127000221284,805.4444444444445
1772927611,10,GET,/api/plugins/discover,7.571429,0.000000,15,21,25,26,35,39,41,63,63,63,63,75,0,15,20.35864030641581,10.813474000315182,62.732041005801875,85406.0
1772927611,10,GET,/api/plugins/list,7.857143,0.000000,3,5,7,12,16,21,23,25,25,25,25,75,0,3,5.951600506086834,1.0840830000233836,24.549742993258405,29.066666666666666
1772927611,10,POST,/api/plugins/load?uri,3.142857,0.000000,3,5,10,13,15,19,19,19,19,19,19,36,0,3,5.941756945402529,1.3523050001822412,19.488599995383993,2170.3611111111113
1772927611,10,POST,/api/plugins/unload?uri,3.142857,0.000000,2,8,10,14,19,23,25,25,25,25,25,36,0,2,6.409593916436683,1.2750450041494332,25.34417100105202,105.75
1772927611,10,,Aggregated,98.571429,0.000000,3,7,12,14,19,24,33,39,970,970,970,1157,0,3,9.084375100140882,1.0415759970783256,971.8388689943822,5809.103716508211
1772927612,10,GET,/api/audio/latency,15.555556,0.000000,2,3,8,11,17,20,23,24,31,31,31,186,0,2,5.421815639717244,1.0415759970783256,30.53651500522392,33.0
1772927612,10,GET,/api/audio/levels,15.555556,0.000000,3,8,13,16,20,25,34,45,51,51,51,186,0,3,7.966484134451622,1.1166199983563274,51.49794099997962,75.58602150537635
1772927612,10,GET,/api/audio/levels (during plugin swap),3.444444,0.000000,5,11,13,14,17,20,28,28,28,28,28,44,0,4,7.35748386300243,1.2009030033368617,28.442443996027578,76.25
1772927612,10,GET,/api/audio/levels/plugins,3.444444,0.000000,2,3,3,4,16,17,21,21,21,21,21,44,0,2,4.836376681189656,1.1666409991448745,21.287046001816634,21.386363636363637
1772927612,10,GET,/api/audio/status,10.666667,0.000000,2,4,6,8,15,19,22,26,28,28,28,130,0,2,4.942370361375372,1.0698510013753548,28.34449499641778,168.0
1772927612,10,GET,/api/chains/,7.555556,0.000000,7,13,16,17,23,29,30,49,49,49,49,80,0,7,33.745505312072055,1.3385949932853691,971.8388689943822,1448.05
1772927612,10,GET,/api/chains/{id},10.666667,0.000000,3,9,13,14,18,19,25,26,34,34,34,130,0,3,7.43531769213195,1.2714830008917488,33.63104299933184,501.9846153846154
1772927612,10,POST,/api/chains/{id}/activate,10.666667,0.000000,4,6,9,11,16,20,27,33,35,35,35,130,0,4,6.50822598461393,1.2055069964844733,35.21399199962616,52.30769230769231
1772927612,10,POST,/api/chains/{id}/deactivate,10.666667,0.000000,2,3,3,7,13,19,24,25,26,26,26,130,0,2,4.6017187921769125,1.216491000377573,26.193484998657368,61.80769230769231
1772927612,10,POST,/api/plugins/batch/parameters (500 updates),1.444444,0.000000,5,14,14,17,18,18,19,19,19,19,19,23,0,5,9.162650348709734,2.9571159975603223,18.93127000221284,812.304347826087
1772927612,10,GET,/api/plugins/discover,7.555556,0.000000,15,21,24,26,34,39,41,63,63,63,63,79,0,15,20.15594034153626,10.813474000315182,62.732041005801875,85406.0
1772927612,10,GET,/api/plugins/list,7.555556,0.000000,3,5,7,11,16,21,23,25,25,25,25,79,0,3,5.856717328737708,1.0840830000233836,24.549742993258405,28.759493670886076
1772927612,10,POST,/api/plugins/load?uri,3.444444,0.000000,3,5,10,10,14,17,19,19,19,19,19,44,0,3,5.6210461367630735,1.3523050001822412,19.488599995383993,2207.568181818182
1772927612,10,POST,/api/plugins/unload?uri,3.444444,0.000000,2,6,9,11,17,20,25,25,25,25,25,44,0,2,5.854517886043388,1.2750450041494332,25.34417100105202,105.3409090909091
1772927612,10,,Aggregated,111.666667,0.000000,3,7,12,14,19,23,31,37,51,63,63,1329,0,3,8.691085060812519,1.0415759970783256,971.8388689943822,5351.4424379232505
1772927613,10,GET,/api/audio/latency,15.555556,0.000000,3,3,5,11,17,20,23,24,31,31,31,204,0,2,5.26190151468458,1.0415759970783256,30.53651500522392,33.0
1772927613,10,GET,/api/audio/levels,15.555556,0.000000,3,8,13,16,20,25,34,45,51,51,51,204,0,3,7.843348107937844,1.1166199983563274,51.49794099997962,75.48529411764706
1772927613,10,GET,/api/audio/levels (during plugin swap),3.444444,0.000000,5,11,13,15,19,22,28,28,28,28,28,49,0,4,7.520034223823447,1.160868996521458,28.442443996027578,76.44897959183673
1772927613,10,GET,/api/audio/levels/plugins,3.444444,0.000000,2,3,3,4,16,19,23,23,23,23,23,49,0,2,4.926748407620946,1.1344259983161464,22.777723999752197,21.428571428571427
1772927613,10,GET,/api/audio/status,10.666667,0.000000,2,3,5,7,15,19,22,26,28,28,28,149,0,2,4.663831160963206,1.0698510013753548,28.34449499641778,168.0
1772927613,10,GET,/api/chains/,7.555556,0.000000,7,12,16,17,20,24,30,49,49,49,49,82,0,7,33.01014245082071,1.3385949932853691,971.8388689943822,1448.0487804878048
1772927613,10,GET,/api/chains/{id},10.666667,0.000000,4,10,13,15,18,19,25,26,34,34,34,149,0,4,7.609358167642221,1.2714830008917488,33.63104299933184,503.90604026845637
1772927613,10,POST,/api/chains/{id}/activate,10.666667,0.000000,4,6,9,10,16,20,27,33,35,35,35,149,0,4,6.216131046808156,1.2055069964844733,35.21399199962616,52.4496644295302
1772927613,10,POST,/api/chains/{id}/deactivate,10.666667,0.000000,2,2,3,6,13,19,24,25,26,26,26,149,0,2,4.239819785152271,1.1748260003514588,26.193484998657368,61.83221476510067
